"t.stamp","n.data","u.avg","v.avg","w.avg","t.avg","uu","uv","uw","vv","vw","ww","ut","vt","wt","u.rns","v.rns","w.rns","uu.nst","uv.nst","uw.nst","vv.nst","vw.nst","ww.nst","ut.nst","vt.nst","wt.nst","u.trend.slope","u.trend.constant","v.trend.slope","v.trend.constant","w.trend.slope","w.trend.constant","t.trend.slope","t.trend.constant","theta","phi","psi","u.avg.rot","v.avg.rot","w.avg.rot","Dir","uu.rot","uv.rot","uw.rot","vv.rot","vw.rot","ww.rot","ut.rot","vt.rot","wt.rot","u.star","H0.v","L","z.over.L","T.star","Rho.air","Rho.Cp","Pa"
2012-02-08 12:00:00,36002,0.372442364313094,0.897868173990334,0.0339853341481029,1.76109660574413,0.144021049984774,-0.0124685525573518,-0.017013346403497,0.152978305019113,-0.0486027162572153,0.0896993094518454,-0.0926020388366168,0.00224735003762144,0.0204619479463323,1.70210858861385e-13,1.18086710190982e-13,2.54808134424643e-13,0.108174159786594,0.39084274915539,0.0936268281318059,0.136270973463251,0.149766577688164,0.0538377464126637,0.165348378152801,6.00112816374965,0.185491211343476,-8.40607956225278e-06,0.523764405552987,9.13399984610935e-06,0.733442475760598,-2.81901770408919e-06,0.0847318813482643,2.39713747680254e-05,1.32957590285751,67.4709643827533,2.0023908539913,-3.1196522821928,0.972643601499039,5.5051263525747e-17,9.94960018533483e-18,202.529035617247,0.139182306501608,0.0147433256755704,-0.0524176942955928,0.154342713540685,0,0.0931736444134392,-0.0326694094555049,0.0850917941973006,0.0262864173816271,0.228949108527622,33.2983360884494,-31.9851758350718,-0.312644834330877,-0.11481336420428,1260.05973903923,1266.75064178671,994.272114374345
2012-02-08 13:00:00,36002,0.3691058830065,1.14397450141659,-0.00498250097216821,2.48639881117716,0.205934426563969,-0.0464430770153184,-0.0151577451841657,0.25951227541644,-0.0746807870510497,0.111095675340475,-0.127687694131073,0.00239765040085955,0.0401946185120636,1.57913247868212e-14,1.23058931250781e-13,-7.79885565079396e-14,0.0770327856672303,0.279379837010764,0.161602139405892,0.154067278975686,0.190580325155152,0.0674111465215446,0.034115046881407,1.49065519389813,0.013199059638794,2.75902441258525e-06,0.319439305043346,-2.81880864299826e-06,1.19471728520352,-2.46584126375697e-06,0.0394063405373529,2.33079931330437e-06,2.44444092733872,72.1175903999401,-0.2374904306865,-3.6978326778435,1.20205725241241,0,0,197.88240960006,0.227942169643187,0.0581184495683937,-0.0716437714103101,0.238665770096598,-1.73472347597681e-18,0.109934437581099,-0.0370928238282729,0.119418202932859,0.0478426435935226,0.267663541428993,60.4481940122571,-28.1552934916842,-0.355172998035114,-0.17874172678917,1256.80576308361,1263.47938725612,994.320937260331
2012-02-08 14:00:00,36002,0.328103994222543,1.28017165713016,-0.0694441975445808,2.70710404977501,0.158749322628647,-0.0371883367538626,-0.00665032865242708,0.271028047984793,-0.0775303198286579,0.113065161918772,-0.115858906474365,-0.0162229876297742,0.0351371397894934,3.46834729317232e-13,5.72381986565183e-14,-1.09113106796321e-13,0.118063601328269,0.818676245929983,1.68091926227696,0.311768638752734,0.344211612202813,0.112001756740208,0.0641546228223101,0.267578059187856,0.0146814757193434,-2.06391283085789e-06,0.365257521047231,8.51546908308112e-07,1.26484253546025,1.0711014932833e-06,-0.0887256310759201,8.22575121701581e-06,2.5590281892419,75.624701134588,-3.00798785750684,-6.94201465910384,1.32337228296378,0,0,194.375298865412,0.253897369165684,0.0681377413601368,-0.0615694820004701,0.184733896673283,-3.46944695195361e-18,0.104211266693245,-0.0462621517791559,0.103451551139725,0.0455925433509148,0.248131985041167,57.5600075527526,-23.5564370817577,-0.424512415238893,-0.183743112937861,1255.8189290108,1262.48731310572,994.335743305999
2012-02-08 15:00:00,36002,0.454602799844453,0.888184267540692,0.0261666018554525,2.58163685350814,0.126150903192141,0.00168294031528247,-0.0179538437193519,0.12760406264574,-0.0331900678131275,0.0721740878919167,-0.0532032171401617,-0.00465012793487197,0.0158236968937838,8.54763892241228e-15,1.53498989349891e-13,2.12940596399087e-13,0.151627487634119,0.390033026260385,0.0578067131019031,0.0486822372329745,0.0490747009435483,0.0133870364886264,0.0781967236097884,0.00989119504705793,0.00082777539298859,-4.59491863839705e-06,0.537318227713559,-2.27465873227279e-06,0.929131536709703,1.64512003418931e-06,-0.00344802644000648,-7.47750827234518e-06,2.71624321867278,62.8950951949305,1.50224981219795,0.978993512363679,0.998108055165308,5.55623264547729e-17,2.52048648186054e-18,207.10490480507,0.126651376891101,-0.0010410797117358,-0.0391416837402961,0.125102291770177,4.33680868994202e-19,0.0741753850685203,-0.0279553395301799,0.0455177898503347,0.0157868675218786,0.197842573123926,19.9396203787304,-34.4683814985802,-0.290120962030431,-0.0797950980550072,1256.37973736465,1263.05109934549,994.327329199583
2012-02-08 16:00:00,36002,0.440830231653797,0.555400255541359,0.031323815343592,2.12390839397811,0.0635802750342075,0.0145275343188067,-0.011108447431309,0.0718434224530296,-0.0120097322214532,0.0351344206089768,-0.0198096126770645,-0.0144150441044602,0.00312386874021221,8.8398719883955e-14,1.9789706313829e-14,8.94946259396846e-14,0.175266738050978,0.812867269184742,0.0931570292445238,0.214860072140658,0.122044245160222,0.011430534794618,0.439799818568348,0.621561510544878,0.218040773853221,-1.07624788872207e-05,0.634570995342102,-1.96414244055577e-05,0.908975356978009,1.36247358594496e-06,0.00679724708620388,-1.67372321672373e-05,2.42520367883664,51.5603960809078,2.52939743963195,4.28042650677112,0.709775963528652,-5.53563134059993e-17,4.1432447569944e-18,218.439603919092,0.0812667491705681,-0.000592165651663219,-0.0183576967595713,0.0527156008876162,-8.67361737988404e-19,0.0365757680380297,-0.0234453471125635,0.00684688267339229,0.00366178962846477,0.135490578121031,4.6325746432018,-47.6507727225274,-0.209860185441912,-0.0270261569420255,1258.42992706581,1265.11217553042,994.296568494126
2012-02-08 17:00:00,36002,0.290239431142714,0.373848675073607,0.00610771623798678,1.198043442031,0.0237619220981354,0.00443588047681378,-0.00117439546502388,0.0547405147933436,-0.000888288141195365,0.00586998772092885,-0.00507037253764469,0.00605782744698767,-0.000272871962168613,8.70232335791854e-14,2.65343797809974e-13,1.94270789822948e-13,0.314430882663988,1.47659630314416,0.433897988429483,0.639343924422588,0.154637345468923,0.0567154680786779,0.224181514907408,0.850503517996155,0.416115374603166,-4.06040725105603e-06,0.363332852272599,1.53332335001768e-05,0.0978274722201727,-2.15852143052488e-06,0.0449643397695805,-1.46032442504659e-05,1.46092374340577,52.175830415036,0.739352699372134,0.462494416017312,0.473327649141672,-7.00131157225433e-21,-8.6733348036527e-19,217.824169584964,0.0473444350380818,0.0138939155483177,-0.00206928256823848,0.0311160397699406,5.42101086242752e-20,0.00591194980438543,0.00167203859904269,0.00771734453374675,-0.000356777839105609,0.0454893676394658,-0.452858761195951,18.4461058602418,0.542119842299815,0.00784310395196777,1262.59744398425,1269.30182191585,994.234036773789
2012-02-08 18:00:00,36002,0.264501694350314,0.246615188045109,0.00813649241708794,0.262950947169602,0.0224479149893753,-0.013881222906463,0.000621250936714932,0.103779319218177,-0.00860414500099677,0.00384692394275389,-0.0148751557756332,-0.0275594334230908,0.00169676999400689,1.19416418591075e-13,8.84612282269248e-14,1.57770118426814e-14,0.369496275541635,0.478254321599309,0.672768941354623,0.731603482973591,0.694193673275788,0.140174672855433,0.602671870686985,1.06196282709622,1.18435579479772,2.72740918823049e-06,0.215404237848382,-2.60431667691605e-05,0.715431254640152,2.15163161437988e-06,-0.0305961040891714,-5.161080107966e-06,0.35585813073315,42.9957553425872,1.28888923591737,-5.68156334790512,0.361726968579293,2.77909625809744e-17,1.02158803628578e-18,227.004244657413,0.0461586434015087,0.0398711851684769,-0.00242984607706672,0.0805602686226766,0,0.00335524612612067,-0.0296280729311809,-0.0101978865234248,0.00136090528827986,0.0492934689088395,1.73319655188081,-6.13239790821926,-1.6306834862423,-0.0276082271831312,1266.83460192609,1273.56147911772,994.170456012039
2012-02-08 19:00:00,35492,0.201807731319734,0.162414910402344,0.0212960667192607,-0.75141975656486,0.0107182950211117,0.00768929610957445,-0.000364034429120967,0.0571783147289911,-0.00304439071651994,0.00174816438283206,-0.00794519086371421,-0.0415316456118119,0.00038053006320686,1.95299343174069e-14,3.89636100816521e-14,6.04414343804928e-14,0.487698371759689,0.655845998121196,0.209058409701637,0.637313743172921,0.577816339783974,0.0534943774728238,0.360108827953451,0.921936622234883,5.34325238276633,8.90190702213448e-07,0.186009962022903,-1.11991309742452e-05,0.361160288236787,6.83799555648234e-07,0.00916101790494906,-9.81156297451309e-06,-0.577298854237663,38.8271193201278,4.69968968688632,-7.93300027553658,0.259920153122321,0,0,231.172880679872,0.0359016760535576,0.0245390774525809,-0.00162891828867428,0.0319791920020621,-8.67361737988404e-19,0.0017639060773151,-0.032089299541436,-0.0275282755361668,-0.000786987394988004,0.0403598598693588,-1.00593886932052,5.79905214068323,1.72441974264122,0.0194992598471702,1271.46326035532,1278.21471567007,994.10099584523
2012-02-09 12:00:00,36003,0.293164180762714,1.17887759353387,-0.00884565175124295,0.874347971002416,0.172991823748228,-0.0350613078192717,0.00196258918022107,0.215091785874601,-0.0648334332802626,0.136015267445968,-0.115608555443306,-0.0157416982266718,0.049425302815552,1.3746937190295e-13,6.08378747583045e-14,-4.64389205751387e-13,0.124644882348756,0.465997601174659,6.22000336888978,0.180767856447451,0.267905204727862,0.125330540773909,0.0433132566794558,0.182185378581483,0.0557897208300821,-9.48107706367055e-06,0.463842530062912,3.87900337349561e-06,1.1090477748042,-5.86287829089121e-06,0.0966978832413806,5.21044629675265e-05,-0.0636365713389957,76.034918959656,-0.417201735277179,0,1.21481515588726,0,0,193.965081040344,0.197123472272458,0.040963757107548,-0.0619985479806176,0.191866283734391,-0.017253046603128,0.135109121061949,-0.0435350361982207,0.108392559747273,0.0491096052499925,0.253681671468695,62.4071670035859,-23.2145881196942,-0.430763619343151,-0.19358751842682,1264.06098530288,1270.77313462208,994.21207604249
2012-02-09 17:00:00,27790,-0.0441899964015833,0.439103634400864,0.014819359481828,1.19719431450162,0.0526436846922981,-0.00689475965544996,0.00727824326351972,0.182500605359726,-0.00995175431436182,0.00876501697287673,-0.071806587239546,-0.0871454287835876,-0.0108353716095835,-2.75263227066331e-13,9.15275355128138e-14,1.4222537930174e-13,0.394560278121397,0.147958953013664,0.219861943647518,0.79204018518675,0.497165193691892,0.0319510139396063,0.18731863591305,1.01475885395098,0.1535581184333,7.42076192368698e-06,-0.147305193712176,6.99185857285502e-06,0.341948263601756,-3.21148865566107e-06,0.0594446000965664,-5.92646658530889e-05,2.02070647886322,95.7467170805724,1.92324106556721,-7.85643823433725,0.441570346537753,0,0,174.253282919428,0.181663557654177,-0.00408030905638909,-0.0171551312244869,0.0534044834792204,-8.67361737988404e-19,0.00884126589150381,-0.0798362372201481,0.0805346384282084,0.00287476025949977,0.130977598178036,3.64894951754278,-54.6463247272337,-0.182994923261809,-0.0219484881345294,1262.60127875649,1269.30567705069,994.233979232908
2012-02-13 09:00:00,17429,0.330245567731941,0.47563428768145,0.0656245338229388,-5.22328705031843,0.0470625465318845,0.0188233293500946,-0.00776825179112644,0.0895441881046008,-0.00611541772816323,0.0295677143426262,-0.0255719228005032,-0.0494023096755225,0.00191784702886813,5.5469873621996e-14,3.33789839448509e-14,1.11234563686284e-13,0.198717082409081,0.514617950049346,0.0334772926749762,0.172498250008184,0.12401304093896,0.0225964822704906,0.243012539572336,0.312179472026399,0.589640781888499,2.88597227898134e-06,0.305094319320616,-1.64140541934423e-05,0.618682769977298,8.67123284123349e-06,-0.00994526038841089,7.17228841396445e-05,-5.84835198559545,55.2267216733435,6.46590548186187,7.1700490301972,0.582749251448949,0,0,214.773278326657,0.0904378483615169,0.0114179439469484,-0.0179175955575369,0.0434170900118039,-8.67361737988404e-19,0.0323195106057906,-0.0545973909692086,-0.0061011845829432,0.00894930278052397,0.133856623136612,11.6264017770164,-18.2985808606772,-0.546490467000615,-0.0668573774746317,1292.27852570678,1299.14050984156,993.788569483579
2012-03-14 15:00:00,28186,-0.0314830057475342,1.22455509827574,-0.155847938692968,17.0875991627049,0.388244491397807,-0.0912630005293503,0.0341670660117129,0.807539267944106,-0.0791508197757566,0.173959530089728,-0.228990030485275,-0.0851975012718712,0.0687582187490012,-2.06295572479316e-13,1.92931669610373e-13,-1.29296210562301e-13,0.245112023872286,0.0496710440441535,0.177350182559749,0.426267878482934,0.0407415347128343,0.0243831828688457,0.317658826012886,0.165306899809762,0.0372837448406002,2.43262311127914e-05,-0.37432474393566,-1.6385273008356e-05,1.455480943419,5.43041748051772e-06,-0.232381527454645,-6.4711902213808e-06,17.1788008820899,91.4727357505147,-7.2506157209177,-5.59150088579487,1.23483397603032,2.70437197956112e-18,-2.7623510818704e-17,178.527264249485,0.821822169739332,0.0831462565236042,0.0105744949335624,0.385958392734323,0,0.161962726957986,-0.0873279880942569,0.224333519349952,0.080442746855308,0.102832363259639,96.6150043724508,-0.999832460689839,-10.0016756738429,-0.782270720086437,1194.69676672103,1201.04059283594,995.252357349481
2012-03-14 16:00:00,36003,0.132402299808349,1.02720634391578,-0.0981757075799239,17.0369546982196,0.369853521696583,-0.0745397026266365,0.021469886780195,0.3970266248735,-0.0774948915838357,0.121728159049065,-0.286033384673647,0.0192069865817185,0.032485206080991,8.38522462398456e-15,8.86270694865632e-15,-2.30694030739888e-13,0.342180347803033,0.91358456942252,0.812433596706329,0.260441060174254,0.241195433293904,0.0467784639059756,0.347137565390517,3.12769632846393,0.415325592191454,-4.26869297517015e-06,0.209247310747362,2.816986650526e-05,0.520092407088094,-3.99228939899651e-08,-0.0974570156423166,3.07984622665472e-06,16.9815113064473,82.6553267672171,-5.41495926782056,-4.86529310303747,1.04034691883727,0,0,187.344673232783,0.389327223877172,0.0820087134076596,-0.0419440278143521,0.391236318522973,6.93889390390723e-18,0.108044763219004,-0.020503927291131,0.282508183859025,0.0548453198901453,0.204802411641934,65.8827484058831,-11.5828254412293,-0.863347207530627,-0.267796260065697,1194.90158351088,1201.24649720059,995.249287264935
2012-03-14 17:00:00,36002,0.224632798177879,1.03276151324926,-0.0698105660796622,16.5635045275262,0.174525175320839,-0.0437041764770893,0.00206145087662751,0.206416851972165,-0.0498590814449447,0.0670489129137915,-0.143665299922752,0.0556773331990371,-0.00447130535465686,1.00824767736805e-13,8.75053466314404e-14,-1.03570674955144e-13,0.131419159780476,0.383557039467224,2.04372725495191,0.305208873862343,0.28383692930932,0.0618403859262307,0.121917903685142,0.393799845833996,0.79594980886675,1.57264266644911e-05,-0.0584664714229583,-2.25531445082545e-05,1.43875194411461,4.35135509987099e-06,-0.14814148490999,-4.29590466808334e-05,17.3368318063512,77.7288998818138,-3.77899120442466,-4.07951431830212,1.05921185435327,-9.87277096246219e-19,1.38426254147814e-17,192.271100118186,0.192653318242816,0.0498346420496039,-0.0365327194774951,0.194798393369439,-1.73472347597681e-18,0.060539228594541,0.0241137906628959,0.152036290099804,0.0079478297779783,0.191135343349929,9.56262862837434,-64.8655622623568,-0.154165009154685,-0.0415822089137512,1196.81971674989,1203.17481570507,995.220535095439
2012-03-14 18:00:00,36002,0.377594855841342,0.446837120159991,-0.0188706182989834,14.7704188656186,0.0320330021847129,0.00369944127238358,-0.00373340109907369,0.0355766539930992,-0.00599180202249278,0.013613472141721,0.00771165413574504,0.0131752993978926,-0.00521651935865892,1.61125663679651e-13,3.1057822149703e-15,-2.26140960687697e-14,0.200978242593707,0.450583894189798,0.0556752137807481,0.264264230551789,0.262292781872723,0.0313076357201308,0.128410198765908,0.258496688462346,0.0486857066925309,-6.33525560578723e-07,0.3889992662201,-8.74152004669115e-06,0.604197593280503,1.02499472211798e-06,-0.0373220607891903,-5.17777997986206e-05,15.7024969286934,49.8008817506057,-1.84753214388611,-3.34829966983436,0.585318193246805,0,0,220.199118249394,0.0381731371304916,0.00152188689634284,-0.00611562197214687,0.0299189407716012,0,0.0131310504174402,0.0152011894046828,0.00288546797628672,-0.00456816299988381,0.0782024422390175,-5.52991819926501,7.68179694820351,1.30177874622664,0.0584145823211212,1204.14037221098,1210.53434376262,995.110793168734
2012-03-14 19:00:00,36002,0.271715182489862,-0.150393311482695,0.0201955446919616,13.8834064774179,0.0112321944336185,-0.00422086019732607,-0.000212554183538501,0.0123243361371768,-0.00146876473141968,0.00252069935725448,0.00343411960040549,-0.0207050760467184,0.00467584838176466,7.02788701336746e-14,-8.8585563840283e-15,1.37605944821136e-13,0.456288763323914,0.491109811340704,1.52126647527196,0.374177840275,0.270598170811908,0.109453140110851,0.930926464614886,0.485070288721556,0.737971259178354,3.4637969123698e-07,0.265479828478058,-2.11418036531745e-05,0.230190866979926,2.12657561955259e-06,-0.0180860063234145,2.44699075494827e-05,13.4429114366659,-28.9643597538249,3.72067832173544,0,0.31121559819462,2.77555756156289e-17,0,298.964359753825,0.0150802312436691,-0.0027882712604954,-0.000291436437878624,0.00849150761719365,-0.00120959766235363,0.00250549106718711,0.0133072979441734,-0.0164522825197508,0.00382035743548051,0.0352733791564238,4.63870998095716,-0.840312161063024,-11.9003394968718,-0.108307100902885,1207.7949941245,1214.20837167654,995.056003128384
